Time_min,ReactorTemp,Pressure_bar,Volume_m3,Agitator_Speed_rpm,Coolant_Flow_m3_s,Feed_Flow_m3_s,Coolant_delatT_K,fault_type,source_file
290.0,304.4614896060544,1.3470687766235645,27.76147741454338,810,0.162446908873878,0.0,10.402892931800466,0,normalbatch7.csv
290.5,304.25007157443,1.3451530312122983,27.76168924276868,810,0.1592824859871744,0.0,9.936943242339908,0,normalbatch7.csv
291.0,304.28921673601815,1.3438723479848296,27.762151183646992,810,0.15,0.0,10.768990035636648,0,normalbatch7.csv
291.5,304.11005783828494,1.341818839491907,27.76278306555157,810,0.1608477016166977,0.0,10.234300654832282,0,normalbatch7.csv
292.0,304.2689749952003,1.3404877072599175,27.76310973087586,810,0.15,0.0,11.033995482062435,0,normalbatch7.csv
292.5,304.292074011075,1.338587674957571,27.763289927800457,810,0.1694581797165213,0.0,10.363336174940343,0,normalbatch7.csv
293.0,304.15016344313665,1.3368892733319262,27.763635581550385,810,0.1592285370181023,0.0,9.908530590609304,0,normalbatch7.csv
293.5,304.3061795852553,1.334996079906682,27.76391379518622,810,0.1606350580938237,0.0,9.449006343906262,0,normalbatch7.csv
294.0,304.02081790734286,1.333154996610101,27.76391379518622,810,0.1534127163499093,0.0,9.446332576723648,0,normalbatch7.csv
294.5,304.09539900678527,1.3319638639512867,27.76445544144094,810,0.1562619807621681,0.0,9.190182240626086,0,normalbatch7.csv
295.0,304.0764031686792,1.3313698351636776,27.764606320599864,810,0.15,0.0,10.078462307189907,0,normalbatch7.csv
295.5,304.2421939761994,1.3300293689657972,27.764850629602837,810,0.15,0.0,10.880551786857836,0,normalbatch7.csv
296.0,304.111749795505,1.329467418402496,27.765290574073138,810,0.15,0.0,11.605582177628207,0,normalbatch7.csv
296.5,304.1017135988552,1.3291651339982715,27.765608428985836,810,0.1508901665894469,0.0,12.064244296074776,0,normalbatch7.csv
297.0,304.28612064984634,1.3279942033684666,27.76581961257035,810,0.1569212871098132,0.0,11.513718221886108,0,normalbatch7.csv
297.5,304.35896097481003,1.3256452385382544,27.766368082082415,810,0.1635134173834799,0.0,10.855576193020454,0,normalbatch7.csv
298.0,304.1020405571174,1.3256170713557185,27.766789886143396,810,0.15,0.0,11.57840822057466,0,normalbatch7.csv
298.5,304.1202305007909,1.3230356328706605,27.766907724624986,810,0.1516653064560817,0.0,11.74515334132616,0,normalbatch7.csv
299.0,304.1977568724021,1.322428491030773,27.767571356714676,810,0.15,0.0,12.379458369569818,0,normalbatch7.csv
299.5,304.1758419350761,1.3200122875693114,27.76793690384965,810,0.166938758183795,0.0,11.599360427039985,0,normalbatch7.csv
300.0,303.95869116292727,1.31878722875485,27.76822420510368,810,0.1573799175440034,0.0,11.072237796325908,0,normalbatch7.csv
0.0,315.25112334290776,1.2,8.916666666666666,800,0.0,0.0,7.012356391944842,0,agitatorfault_L.csv
0.5,316.10738832774007,1.262317318891237,8.994520551705525,800,0.4134298862880733,0.0025761984538639,10.381834682786645,0,agitatorfault_L.csv
1.0,317.4085914258104,1.4207724396304124,9.07062088613676,800,0.9938917664552982,0.002474865016192,13.567457605553846,0,agitatorfault_L.csv
1.5,320.4596093613828,1.4735908132101376,9.14931481799548,800,1.0,0.0025612958085279,16.168270988292512,0,agitatorfault_L.csv
2.0,323.5831598873641,1.4911969377367127,9.225946343255709,800,0.9805338046824508,0.0025328336494201,18.49923623690809,0,agitatorfault_L.csv
2.5,327.1842872824207,1.4970656459122376,9.302288856988069,800,1.0,0.0025146396076386,17.614857869192708,0,agitatorfault_L.csv
3.0,330.21947516669184,1.499021881970746,9.379921393847065,800,1.0,0.0026413911074522,17.535281039134247,0,agitatorfault_L.csv
3.5,334.2949622800643,1.4996739606569154,9.457142644782795,800,0.9954072054430247,0.0026027292643657,20.406434209277425,0,agitatorfault_L.csv
4.0,337.9901240640734,1.499891320218972,9.534854685653595,800,1.0,0.0026187852900605,22.161146721663656,0,agitatorfault_L.csv
4.5,341.39373121535306,1.499963773406324,9.61192423973293,800,0.996271132005066,0.0025820309031228,24.141307917630513,0,agitatorfault_L.csv
5.0,344.6965958126439,1.4999879244687748,9.689656931582052,800,0.9926741328012664,0.0025186906202287,25.249506147250152,0,agitatorfault_L.csv
5.5,350.62967439752657,1.499995974822925,9.766554238456507,800,0.9937765203830288,0.0025358685623675,26.785902014396427,0,agitatorfault_L.csv
6.0,353.4135881434841,1.4999986582743083,9.84315954372413,800,0.9915871044913632,0.0026000918237531,26.336294539350103,0,agitatorfault_L.csv
6.5,355.0279475851992,1.499999552758103,9.920080392894564,800,0.9971430971678448,0.0026195072420262,27.541958830844948,0,agitatorfault_L.csv
7.0,356.8253051197064,1.4999998509193675,9.997715991563812,800,0.98043373786003,0.0025648953981376,29.126189921296437,0,agitatorfault_L.csv
7.5,357.32756059987446,1.499999950306456,10.07421169313398,800,0.997160552876966,0.0025092905051353,30.902896169601178,0,agitatorfault_L.csv
8.0,358.9207238991855,1.4999999834354854,10.15061893954665,800,1.0,0.0025809255216685,29.34719389181828,0,agitatorfault_L.csv
8.5,358.187257539794,1.4999999944784952,10.226254430208618,800,1.0,0.002614263440909,27.462010452912608,0,agitatorfault_L.csv
9.0,359.5713268956827,1.4999999981594985,10.304688037804713,800,1.0,0.0026442626397313,29.55973536446824,0,agitatorfault_L.csv
9.5,360.2981192068714,1.4999999993864996,10.38148481042858,800,1.0,0.0025144988149428,29.772852839378157,0,agitatorfault_L.csv
10.0,359.3692703410515,1.4999999997955,10.457937976709529,800,0.9981438623851158,0.002517973373979,29.864511404617215,0,agitatorfault_L.csv
10.5,359.81635245991737,1.4999999999318334,10.534961874538688,800,1.0,0.0026036063734649,29.45845566150595,0,agitatorfault_L.csv
11.0,359.8398882955168,1.499999999977278,10.61221316392811,800,1.0,0.0026816387982284,30.299156588837665,0,agitatorfault_L.csv
11.5,360.0561612188654,1.499999999992426,10.689768770676103,800,1.0,0.0025626371268193,31.531116162224357,0,agitatorfault_L.csv
12.0,359.83306646905004,1.4999999999974754,10.767838916872236,800,0.9864710790390232,0.0025810201900002,32.453103818456185,0,agitatorfault_L.csv
12.5,360.4074348791207,1.4999999999991585,10.845632688953708,800,1.0,0.0026315193608701,31.13747108547809,0,agitatorfault_L.csv
13.0,359.35707919844384,1.4999999999997196,10.923861624437384,800,1.0,0.0026051624888625,32.148787567728554,0,agitatorfault_L.csv
13.5,359.3192861542201,1.4999999999999063,11.00159675808479,800,0.9968807533868692,0.0026285347409155,33.25758916732254,0,agitatorfault_L.csv
14.0,360.6564870336898,1.499999999999969,11.079565797012648,800,0.9944099200478772,0.0026237667077039,33.9519850821063,0,agitatorfault_L.csv
14.5,360.6731360951574,1.4999999999999898,11.15730374500553,800,1.0,0.0026594434340418,33.842615389959384,0,agitatorfault_L.csv
15.0,359.82983457009135,1.499999999999997,11.232869539211888,800,1.0,0.0024576830703287,34.94364619987818,0,agitatorfault_L.csv
15.5,360.0829880016872,1.499999999999999,11.309667088358664,800,1.0,0.0025747015107487,35.06613979730427,0,agitatorfault_L.csv
16.0,360.0360213378931,1.4999999999999998,11.386717344219376,800,0.9904543830649232,0.0026169806085393,33.93626307048742,0,agitatorfault_L.csv
16.5,359.5145951795773,1.5,11.463274959909665,800,1.0,0.0026504796394505,35.13846033942733,0,agitatorfault_L.csv
17.0,360.19282645828457,1.5,11.540669204562256,800,0.9984380828964922,0.0024660969101761,35.6649474637338,0,agitatorfault_L.csv
17.5,360.27386018879275,1.5,11.61724175751351,800,1.0,0.0026007147336005,36.049297376176035,0,agitatorfault_L.csv
18.0,360.8529153974689,1.5,11.695042443030754,800,0.9850008199091358,0.0025463881049156,35.14349285405875,0,agitatorfault_L.csv
18.5,359.78436414071916,1.5,11.771663276486368,800,0.9952281784888966,0.0025327749613271,31.8934167683882,0,agitatorfault_L.csv
19.0,360.91903514660714,1.5,11.8476835489382,800,1.0,0.0025471899212427,33.415459969304806,0,agitatorfault_L.csv
19.5,359.6254463733275,1.5,11.925060717032872,800,1.0,0.002538881548002,33.40613366326266,0,agitatorfault_L.csv
20.0,359.0423623807218,1.5,12.002439325133246,800,0.988456278253748,0.0026231044796894,34.67016457460265,0,agitatorfault_L.csv
20.5,360.5035125026618,1.5,12.078663683739464,800,1.0,0.0024961138996629,35.6832694919658,0,agitatorfault_L.csv
21.0,360.1039007895903,1.5,12.156027457202065,800,0.9972940987385744,0.0025856200800429,32.6450120246062,0,agitatorfault_L.csv
21.5,359.02086763789464,1.5,12.23284837385451,800,0.999585198177094,0.0025747492565201,31.86174873532252,0,agitatorfault_L.csv
22.0,360.08307782647523,1.5,12.310087561626506,800,0.9981085606633172,0.0025996531294676,32.489053084908015,0,agitatorfault_L.csv
22.5,359.68113035496384,1.5,12.387518349568568,800,0.9942060913730568,0.0025501215875962,33.133367159370366,0,agitatorfault_L.csv
23.0,359.89219344171573,1.5,12.4636856728339,800,0.9986895472695524,0.0025959712051501,34.24466385797614,0,agitatorfault_L.csv
23.5,360.626429190048,1.5,12.540276025816684,800,0.9792408303657704,0.002509917866976,34.67496974026682,0,agitatorfault_L.csv
24.0,360.53446078898617,1.5,12.617982204264605,800,1.0,0.0026180466769189,35.312291436878574,0,agitatorfault_L.csv
24.5,360.2964585571927,1.5,12.69500538177418,800,0.9801148828318528,0.0025426706231273,33.896807569369024,0,agitatorfault_L.csv
25.0,359.4590982035752,1.5,12.772700682772086,800,0.9877470328331416,0.002620899996612,34.24926645778505,0,agitatorfault_L.csv
25.5,360.8487553762925,1.5,12.850571327339004,800,0.9987523626817124,0.002604803450167,34.629942606194824,0,agitatorfault_L.csv
26.0,359.77511857464435,1.5,12.927127346058574,800,1.0,0.0025150890745629,35.83146083858026,0,agitatorfault_L.csv
26.5,360.3309308849594,1.5,13.00479238154316,800,1.0,0.0026118045975921,34.18855959183315,0,agitatorfault_L.csv
27.0,359.4818902790487,1.5,13.081306814523636,800,1.0,0.0025057775976191,32.00768569786362,0,agitatorfault_L.csv
27.5,360.18855141562904,1.5,13.15855179740851,800,1.0,0.0026809613025912,32.87187427147819,0,agitatorfault_L.csv
28.0,360.47359121471766,1.5,13.236354801646488,800,1.0,0.0025143234649707,33.671810789568575,0,agitatorfault_L.csv
28.5,360.31927305666414,1.5,13.313365465776872,800,0.9824099110472668,0.0025539940873106,33.48994569925267,0,agitatorfault_L.csv
29.0,360.3663905437295,1.5,13.39071314774117,800,1.0,0.0025754111439053,32.905890351162576,0,agitatorfault_L.csv
29.5,359.36680494718524,1.5,13.469019233992032,800,1.0,0.0026971133199893,33.10011630217548,0,agitatorfault_L.csv
30.0,360.1759532062522,1.5,13.546471488075976,800,0.9982643327331449,0.0025980571006852,33.97671654484674,0,agitatorfault_L.csv
30.5,360.4110506525352,1.5,13.624172238415598,800,0.9895544636725166,0.0025948109439108,34.88320753731732,0,agitatorfault_L.csv
31.0,359.89654180018414,1.5,13.701570406614335,800,0.9941946778881692,0.0025281180738995,33.502660932155365,0,agitatorfault_L.csv
31.5,360.0728753382668,1.5,13.778913553436563,800,1.0,0.0025715786441183,33.89075604920755,0,agitatorfault_L.csv
32.0,359.8276798561901,1.5,13.85668788966624,800,1.0,0.0026494764642516,34.901278733354005,0,agitatorfault_L.csv
32.5,360.9332273519381,1.5,13.93366272801602,800,1.0,0.002509035619107,35.10478404870213,0,agitatorfault_L.csv
33.0,359.3029067243058,1.5,14.010957490560848,800,0.9889429609151028,0.0025404167749204,35.58835122832706,0,agitatorfault_L.csv
33.5,359.54029686476093,1.5,14.0881078830328,800,1.0,0.0026017120359931,36.04360871603558,0,agitatorfault_L.csv
34.0,360.76931744503344,1.5,14.1663468843156,800,1.0,0.0026042803268949,36.8112812099968,1,agitatorfault_L.csv
34.5,359.8925861651226,1.5,14.242791411079027,800,0.9885592928005538,0.0024371223607496,35.70853524387722,1,agitatorfault_L.csv
35.0,353.636394587776,1.4,14.319608203422796,800,0.9932687162627544,0.0026538512868522,49.54207330586988,1,agitatorfault_L.csv
35.5,357.1257539180894,1.6416666666666668,14.395451906626372,0,1.0,0.0025561358660661,41.605082365544824,1,agitatorfault_L.csv
36.0,357.33087048138356,1.663888888888889,14.473702785810593,0,0.99538699536419,0.0025832886139882,42.24349329293295,1,agitatorfault_L.csv
36.5,359.1725305025413,1.6712962962962965,14.550860970547037,0,0.9998137894645264,0.0024989689624931,40.27494059769592,1,agitatorfault_L.csv
37.0,366.6991469202841,1.820432098765432,14.628065309557384,0,0.994956982291327,0.0026203403508656,47.049638914976946,1,agitatorfault_L.csv
37.5,364.28296430434136,1.723477366255144,14.705513936019038,0,0.9947317860619534,0.0025807440357308,37.983385076025485,1,agitatorfault_L.csv
38.0,363.08106005940544,1.691159122085048,14.782127661328634,0,0.9919469944418486,0.0025564121365265,38.97017013820563,1,agitatorfault_L.csv
38.5,361.7038206511109,1.6803863740283496,14.858595158181268,0,1.0,0.0026107399952214,39.56456517291931,1,agitatorfault_L.csv
39.0,360.551480974381,1.67679545800945,14.935386765181269,0,1.0,0.0025693480688032,40.71521773504373,1,agitatorfault_L.csv
39.5,360.6497029728624,1.67559848600315,15.011562033286056,0,1.0,0.0025306197269651,37.943667302286535,1,agitatorfault_L.csv
40.0,354.8059537608183,1.5751994953343835,15.088485011436294,0,1.0,0.0025497921961057,48.896634525312656,1,agitatorfault_L.csv
40.5,355.1555368134875,1.6417331651114613,15.164991671751608,0,1.0,0.0025610848460605,37.67379665463697,1,agitatorfault_L.csv
41.0,357.6822410984687,1.663911055037154,15.240728248616184,0,1.0,0.0024999571702478,38.18452427239514,1,agitatorfault_L.csv
41.5,357.7898520600925,1.6713036850123848,15.318146830284974,0,1.0,0.0024912031693899,39.664993195064554,1,agitatorfault_L.csv
42.0,359.04903926717236,1.6737678950041284,15.395590629893931,0,1.0,0.0025462796752071,39.11800130845767,1,agitatorfault_L.csv
42.5,360.20245466544503,1.6745892983347097,15.473531427209686,0,0.9893644377690878,0.0025931934328303,40.72349022439276,1,agitatorfault_L.csv
43.0,359.44883070432553,1.6748630994449032,15.550533928364054,0,1.0,0.0025441059260474,38.90170220975612,1,agitatorfault_L.csv
43.5,360.2066278024303,1.6749543664816344,15.626032814186884,0,1.0,0.0024976278909898,39.49687428015003,1,agitatorfault_L.csv
44.0,366.11228469078367,1.7416514554938782,15.702576667969794,0,1.0,0.0025694468845511,50.17641377930709,1,agitatorfault_L.csv
44.5,363.5013431765456,1.6972171518312928,15.781524217342731,0,1.0,0.0025427301189805,41.061955480995486,1,agitatorfault_L.csv
45.0,352.8822791318164,1.535739050610431,15.859912645794722,0,0.9985579001456923,0.0026100946770836,47.78071550671136,1,agitatorfault_L.csv
45.5,354.97896255639773,1.6285796835368105,15.937578886636585,0,1.0,0.002660108368376,37.19083510695815,1,agitatorfault_L.csv
46.0,356.45158483115637,1.659526561178937,16.015481563073184,0,0.9967725978527684,0.0026425918220594,37.60350993677011,1,agitatorfault_L.csv
46.5,357.092188357597,1.6698421870596458,16.091544627554697,0,0.9994935576627102,0.0025929471855499,38.759744879171485,1,agitatorfault_L.csv
47.0,357.7201835657628,1.673280729019882,16.16947662593496,0,0.9861442537147944,0.0026025394721896,38.40354771540483,1,agitatorfault_L.csv
47.5,358.91284179973695,1.6744269096732942,16.247519165564306,0,1.0,0.0026246672059815,37.34981364037653,1,agitatorfault_L.csv
48.0,358.2283693760994,1.6748089698910982,16.32423709861591,0,0.9829200681836692,0.00257861356207,38.91648080554444,1,agitatorfault_L.csv
48.5,359.9170163781704,1.674936323297033,16.402110429619167,0,0.9884815082039976,0.0025746451751524,38.937947773125344,1,agitatorfault_L.csv
49.0,360.00660036890935,1.6749787744323443,16.47883552035948,0,0.9959549627057314,0.0025963288464494,39.53055910851917,1,agitatorfault_L.csv
49.5,359.6236146525782,1.6749929248107815,16.555507156476473,0,0.9919717218515236,0.0025707948411893,38.19248615872356,1,agitatorfault_L.csv
50.0,360.4104383118519,1.674997641603594,16.6334705872235,0,0.988312349294296,0.0026259619428044,38.9732375446599,1,agitatorfault_L.csv
50.5,360.93102841225544,1.6749992138678649,16.71132262047628,0,1.0,0.0025532798635161,39.19915057900918,1,agitatorfault_L.csv
51.0,359.7826560447909,1.674999737955955,16.78808883845751,0,0.9935852676366488,0.002590971844971,39.97119313293099,1,agitatorfault_L.csv
51.5,360.8061479236269,1.674999912651985,16.864985427659658,0,1.0,0.002629661507481,39.67773244218436,1,agitatorfault_L.csv
52.0,359.57280631133915,1.674999970883995,16.942355556282294,0,0.986213525950203,0.0025955783539686,41.13374636710317,1,agitatorfault_L.csv
52.5,360.1312595191036,1.674999990294665,17.02105633854496,0,1.0,0.0026400267507742,41.23882646056823,1,agitatorfault_L.csv
53.0,359.75313191649565,1.6749999967648883,17.09870252974294,0,1.0,0.0025749813487958,40.04627479942723,1,agitatorfault_L.csv
53.5,359.7944960569382,1.6749999989216295,17.17515835106893,0,0.9813016817800896,0.0025502586604025,40.66490103858127,1,agitatorfault_L.csv
54.0,359.5536732883553,1.6749999996405434,17.252200747589242,0,0.9840506595044264,0.0025399906816178,41.32249647751649,1,agitatorfault_L.csv
54.5,359.844412600272,1.6749999998801812,17.328685810315,0,0.9914494722792792,0.0024905346538348,42.029822173477825,1,agitatorfault_L.csv
55.0,354.5065303127015,1.5749999999600606,17.406314354351995,0,0.9889849431326814,0.0026674987188192,48.94133625064394,1,agitatorfault_L.csv
55.5,356.81425691867156,1.6416666666533537,17.483800120019172,0,0.9803778049041224,0.0026130513325323,37.45465717093475,1,agitatorfault_L.csv
56.0,356.8324757757419,1.6638888888844514,17.561539255083847,0,1.0,0.0026190534764817,38.41109696593628,1,agitatorfault_L.csv
56.5,358.19636419196434,1.6712962962948172,17.638942085008008,0,0.985845222276252,0.0025446464820514,39.24510339721,1,agitatorfault_L.csv
57.0,365.60998163205073,1.820432098764939,17.715750321433017,0,0.9961639415519428,0.0025753651973759,47.15221955982653,1,agitatorfault_L.csv
57.5,363.71922562074343,1.7234773662549798,17.791886611099432,0,0.9898076556941596,0.0025825272145641,40.82756048707427,1,agitatorfault_L.csv
58.0,362.7681853886242,1.6911591220849933,17.86883798232525,0,0.999257144217898,0.0025181673928383,37.4749983541593,1,agitatorfault_L.csv
58.5,361.7118989061264,1.6803863740283311,17.945539191192868,0,0.969322186953588,0.002456924680516,36.997651570030875,1,agitatorfault_L.csv
59.0,361.2153363440632,1.6767954580094435,18.023685531817407,0,0.9927112753393912,0.0025939531548411,38.11578597939858,1,agitatorfault_L.csv
59.5,361.2397625214797,1.675598486003148,18.101299401742757,0,0.995432862604968,0.0025492365412469,38.818467824871554,1,agitatorfault_L.csv
60.0,360.7264273280258,1.6751994953343827,18.177529551826147,0,1.0,0.0026495419453432,39.76877013355618,1,agitatorfault_L.csv
60.5,360.4401052710989,1.6750664984447945,18.255543978232858,0,0.99792217979319,0.0026104751852864,40.31605380273784,1,agitatorfault_L.csv
61.0,360.9882035617832,1.675022166148265,18.33232309381247,0,0.9886949438273483,0.0025961495813127,40.16910742435529,1,agitatorfault_L.csv
61.5,359.49146809776437,1.6750073887160883,18.40985064742955,0,1.0,0.0025413217640292,39.50474074720934,1,agitatorfault_L.csv
62.0,359.44712886345724,1.6750024629053628,18.48625894600027,0,1.0,0.0025163555882953,40.12325540361109,1,agitatorfault_L.csv
